Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Oman,NizwaGrandMall,Malayalam,17:30,StandardPremium,761₹,49,7
Uae,CityCentreSharjah,Malayalam,18:00,Standard,796₹,73,17
Uae,CityCentreSharjah,Malayalam,18:00,StandardPremium,"1,040₹",52,8
Uae,WafiMallAtWafiCity,Malayalam,18:00,Standard,796₹,52,5
Uae,WafiMallAtWafiCity,Malayalam,18:00,StandardPremium,"1,040₹",91,0
Oman,CityCentreSuhar,Malayalam,18:00,Standard,651₹,74,0
Oman,CityCentreSuhar,Malayalam,18:00,StandardPremium,761₹,43,4
Uae,CityCentreMirdif,Malayalam,18:10,StandardPremium,"1,044₹",128,10
Uae,CityCentreMirdif,Malayalam,18:10,Standard,799₹,133,0
Uae,MallOfTheEmirates,Malayalam,18:10,Standard,798₹,70,0
Uae,MallOfTheEmirates,Malayalam,18:10,StandardPremium,"1,043₹",69,4
Oman,CityCentreQurum,Malayalam,18:15,Standard,761₹,53,6
Oman,CityCentreQurum,Malayalam,18:15,StandardPremium,933₹,59,5
Oman,Shatti,Malayalam,18:15,Standard,651₹,185,0
Uae,AbuDhabiMallAbuDhabi,Malayalam,18:30,Standard,867₹,92,23
Uae,AbuDhabiMallAbuDhabi,Malayalam,18:30,StandardPremium,"1,105₹",42,15
Uae,CityCentreDeira,Malayalam,18:30,MaxCity1016Standard,870₹,153,5
Uae,CityCentreDeira,Malayalam,18:30,MaxCity1016Premium,"1,256₹",210,20
Uae,CityCentreDeira,Malayalam,18:30,MaxCity1016Lounger,799₹,19,0
Uae,MallOfTheEmirates,Malayalam,18:30,StandardPremium,910₹,47,18
Uae,CityCentreAlZahia,Malayalam,18:45,StandardPremium,"1,044₹",73,0
Uae,CityCentreAlZahia,Malayalam,18:45,Standard,799₹,79,0
Uae,CityCentreDeira,Malayalam,18:45,GoldStandard,"2,049₹",32,2
Uae,CityCentreSharjah,Malayalam,18:45,Standard,799₹,79,0
Uae,CityCentreSharjah,Malayalam,18:45,StandardPremium,"1,044₹",67,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,18:45,Standard,798₹,207,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,18:45,StandardPremium,"1,043₹",89,1
Oman,Ruwi,Malayalam,18:45,StandardPremium,500₹,98,0
Uae,Burjuman,Malayalam,18:50,StandardPremium,"1,040₹",110,20
Uae,Burjuman,Malayalam,18:50,Standard,796₹,80,17
Oman,Sur,Malayalam,18:55,Standard,500₹,252,8
Uae,CityCentreAjman,Malayalam,19:00,Standard,872₹,96,6
Uae,CityCentreAjman,Malayalam,19:00,StandardPremium,"1,127₹",60,4
Uae,CityCentreShindagha,Malayalam,19:00,Standard,796₹,94,6
Uae,CityCentreShindagha,Malayalam,19:00,StandardPremium,"1,040₹",37,4
Oman,Panorama,Malayalam,19:10,Standard,651₹,135,5
Uae,CityCentreSharjah,Malayalam,19:15,VipPremium,"1,370₹",40,0
Oman,SuharPlaza,Malayalam,19:15,Standard,500₹,211,8
Uae,MegaplexCineplexGrandHyatt,Malayalam,19:45,Standard,799₹,96,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,19:45,StandardPremium,"1,044₹",104,0
Uae,CityCentreDeira,Malayalam,19:50,Standard,796₹,93,15
Uae,CityCentreDeira,Malayalam,19:50,StandardPremium,"1,040₹",88,9
Uae,CityCentreSharjah,Malayalam,19:50,Standard,796₹,40,4
Uae,CityCentreSharjah,Malayalam,19:50,StandardVip,"1,040₹",26,1
