Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Egypt,MallOfEgypt,Egyptian,12:45,StandardVip,494₹,30,14
SaudiArabia,AlQasrMallRiyadh,Egyptian,13:00,StandardPremium,"1,376₹",67,3
SaudiArabia,AlQasrMallRiyadh,Egyptian,13:00,Standard,"1,164₹",52,0
SaudiArabia,KingdomCentreRiyadh,Egyptian,13:00,VipStandard,"3,176₹",30,25
SaudiArabia,TabukParkTabuk,Egyptian,13:30,VipPremium,"1,693₹",56,8
Lebanon,CityCentreBeirut,Egyptian,14:45,Standard,"4,468₹",85,10
Lebanon,CityCentreBeirut,Egyptian,14:45,StandardPremium,"4,994₹",66,13
SaudiArabia,AlQasrMallRiyadh,Egyptian,15:15,StandardPremium,"1,376₹",67,7
SaudiArabia,AlQasrMallRiyadh,Egyptian,15:15,Standard,"1,164₹",52,21
SaudiArabia,TownSquareJeddah,Egyptian,15:15,VipPremium,"1,693₹",46,15
Egypt,MallOfEgypt,Egyptian,15:30,Standard,452₹,48,26
Egypt,MallOfEgypt,Egyptian,15:30,StandardVip,494₹,30,22
Egypt,CityCentreAlmaza,Egyptian,16:45,StandardPremium,494₹,42,34
Lebanon,CityCentreBeirut,Egyptian,17:00,Standard,"4,468₹",85,27
Lebanon,CityCentreBeirut,Egyptian,17:00,StandardPremium,"4,994₹",66,38
Bahrain,CityCentreBahrain,Egyptian,17:15,Standard,823₹,119,31
SaudiArabia,AlQasrMallRiyadh,Egyptian,17:30,StandardPremium,"1,376₹",67,29
SaudiArabia,AlQasrMallRiyadh,Egyptian,17:30,Standard,"1,164₹",52,14
Uae,YasMallAbuDhabi,Egyptian,18:00,StandardPremium,974₹,68,40
SaudiArabia,RedSeaMallJeddah,Egyptian,18:00,StandardPremium,"1,376₹",92,86
SaudiArabia,RedSeaMallJeddah,Egyptian,18:00,Standard,"1,164₹",68,36
SaudiArabia,RedSeaMallJeddah,Egyptian,18:00,StandardWheelchairSpace,"1,164₹",3,2
SaudiArabia,TabukParkTabuk,Egyptian,18:00,VipPremium,"1,693₹",56,31
Egypt,MallOfEgypt,Egyptian,18:15,Standard,452₹,48,18
Egypt,MallOfEgypt,Egyptian,18:15,StandardVip,494₹,30,28
Uae,CityCentreMirdif,Egyptian,18:45,StandardPremium,909₹,44,30
SaudiArabia,KingdomCentreRiyadh,Egyptian,19:00,VipStandard,"3,176₹",30,27
SaudiArabia,AlQasrMallRiyadh,Egyptian,19:45,StandardPremium,"1,376₹",67,18
SaudiArabia,AlQasrMallRiyadh,Egyptian,19:45,Standard,"1,164₹",52,13
Qatar,DohaFestivalCity,Egyptian,20:00,KidsPremium,983₹,48,4
SaudiArabia,TownSquareJeddah,Egyptian,20:25,VipPremium,"1,693₹",46,26
SaudiArabia,RedSeaMallJeddah,Egyptian,20:30,StandardPremium,"1,376₹",92,44
SaudiArabia,RedSeaMallJeddah,Egyptian,20:30,Standard,"1,164₹",68,7
SaudiArabia,RedSeaMallJeddah,Egyptian,20:30,StandardWheelchairSpace,"1,164₹",3,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,21:00,StandardPremium,"1,376₹",31,30
SaudiArabia,RiyadhFrontRiyadh,Egyptian,21:00,Standard,"1,164₹",40,13
Egypt,MallOfEgypt,Egyptian,21:00,Standard,452₹,48,11
Egypt,MallOfEgypt,Egyptian,21:00,StandardVip,494₹,30,14
Egypt,CityCentreAlmaza,Egyptian,21:45,StandardPremium,494₹,42,9
SaudiArabia,AlQasrMallRiyadh,Egyptian,22:00,StandardPremium,"1,376₹",67,9
SaudiArabia,AlQasrMallRiyadh,Egyptian,22:00,Standard,"1,164₹",52,9
SaudiArabia,RiyadhParkRiyadh,Egyptian,23:45,StandardPremium,"1,376₹",28,9
SaudiArabia,RiyadhParkRiyadh,Egyptian,23:45,Standard,"1,164₹",28,7
