Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Lebanon,CityCentreBeirut,English,17:15,StandardVip,"5,064₹",23,6
Qatar,DohaFestivalCity,English,17:15,Standard,875₹,22,2
Qatar,DohaFestivalCity,English,17:15,StandardPremium,"1,093₹",28,7
SaudiArabia,RiyadhFrontRiyadh,English,17:15,StandardPremium,"1,377₹",31,4
SaudiArabia,RiyadhFrontRiyadh,English,17:15,Standard,"1,165₹",40,2
Uae,CityCentreMirdif,English,17:15,TheatreStandard,"3,643₹",40,5
Uae,CityCentreMirdif,English,17:20,StandardPremium,"1,040₹",71,8
Uae,CityCentreMirdif,English,17:20,Standard,796₹,70,5
Qatar,DohaOasis,English,17:30,Standard,984₹,45,3
Kuwait,TheAvenuesKuwait,English,17:45,StandardPremiumFamily,"1,159₹",15,11
Kuwait,TheAvenuesKuwait,English,17:45,StandardStandardFamily,901₹,10,4
Kuwait,TheAvenuesKuwait,English,17:45,StandardPremiumBachelor,"1,159₹",12,7
Kuwait,TheAvenuesKuwait,English,17:45,StandardStandardBachelor,901₹,10,0
Uae,NationTowersAbuDhabi,English,17:45,VipPremium,"1,626₹",23,0
Uae,CityCentreFujairah,English,18:00,Standard,796₹,38,2
Uae,CityCentreFujairah,English,18:00,StandardPremium,"1,040₹",36,0
Uae,CityCentreDeira,English,18:25,Standard,796₹,54,5
Uae,CityCentreDeira,English,18:25,StandardPremium,"1,040₹",50,4
SaudiArabia,HailSquareHail,English,18:30,Standard,"1,165₹",91,3
SaudiArabia,HailSquareHail,English,18:30,StandardPremium,"1,377₹",91,0
Uae,YasMallAbuDhabi,English,18:30,Standard,867₹,107,5
Uae,YasMallAbuDhabi,English,18:30,StandardPremium,"1,105₹",134,10
Uae,AlHamraMallRasAlKhaimah,English,18:45,Standard,796₹,29,0
Uae,AlHamraMallRasAlKhaimah,English,18:45,StandardPremium,"1,040₹",21,0
Oman,MallOfOman,English,18:55,StandardPremium,933₹,26,3
Oman,MallOfOman,English,18:55,Standard,761₹,19,0
Uae,AbuDhabiMallAbuDhabi,English,19:00,Standard,867₹,56,2
Uae,AbuDhabiMallAbuDhabi,English,19:00,StandardPremium,"1,105₹",27,2
Uae,CityCentreAlZahia,English,19:00,StandardPremium,"1,040₹",107,0
Uae,CityCentreAlZahia,English,19:00,Standard,796₹,79,0
Uae,CityCentreFujairah,English,19:00,Standard,796₹,56,2
Uae,CityCentreFujairah,English,19:00,StandardPremium,"1,040₹",64,2
Uae,AlJimiMall,English,19:15,StandardVip,"1,105₹",46,2
Uae,AlJimiMall,English,19:15,Standard,867₹,46,0
Uae,CityCentreDeira,English,19:15,StandardPremium,"1,040₹",50,2
Uae,CityCentreDeira,English,19:15,Standard,796₹,55,0
Uae,NakheelMall,English,19:15,StandardPremium,"1,040₹",40,0
Uae,WafiMallAtWafiCity,English,19:15,StandardPremium,"1,040₹",66,0
Uae,WafiMallAtWafiCity,English,19:15,Standard,796₹,50,0
Uae,CityCentreDeira,English,19:15,Standard,797₹,84,0
Uae,CityCentreDeira,English,19:15,StandardPremium,"1,041₹",51,0
Uae,TheGalleriaAlMaryahIsland,English,19:25,StandardPremium,"1,105₹",82,0
Uae,TheGalleriaAlMaryahIsland,English,19:25,Standard,867₹,80,0
Oman,CityCentreMuscat,English,19:30,Standard,652₹,36,2
SaudiArabia,AlQasrMallRiyadh,English,19:30,StandardPremium,"1,377₹",45,0
SaudiArabia,AlQasrMallRiyadh,English,19:30,Standard,"1,165₹",46,0
Uae,TheGalleriaAlMaryahIsland,English,19:30,TheatreStandard,"3,907₹",12,2
Uae,CityCentreMirdif,English,19:40,StandardPremium,"1,040₹",71,4
Uae,CityCentreMirdif,English,19:40,Standard,796₹,70,1
Egypt,MallOfEgypt,English,19:45,Standard,454₹,41,6
Qatar,DohaOasis,English,19:45,Standard,984₹,45,0
Qatar,DohaFestivalCity,English,19:45,TheatreStandard,"3,828₹",23,5
Uae,MallOfTheEmirates,English,19:45,TheatreStandard,"3,643₹",36,8
Uae,CityCentreMirdif,English,19:55,TheatreStandard,"3,643₹",40,0
Uae,MallOfTheEmirates,English,19:55,Standard,796₹,51,0
Uae,MallOfTheEmirates,English,19:55,StandardPremium,"1,040₹",58,19
Bahrain,VoxCinemasTheAvenues,English,20:00,Standard,930₹,23,2
Bahrain,VoxCinemasTheAvenues,English,20:00,StandardPremium,"1,163₹",30,0
SaudiArabia,AtyafMallRiyadh,English,20:15,KidsVip,"1,165₹",50,0
SaudiArabia,AtyafMallRiyadh,English,20:15,KidsLounger,"1,165₹",6,0
SaudiArabia,TheEsplanadeRiyadh,English,20:15,StandardPremium,"1,377₹",49,6
SaudiArabia,TheEsplanadeRiyadh,English,20:15,Standard,"1,165₹",44,3
Qatar,DohaFestivalCity,English,20:20,Standard,875₹,61,0
Qatar,DohaFestivalCity,English,20:20,StandardPremium,"1,093₹",82,10
SaudiArabia,KingdomCentreRiyadh,English,20:25,VipStandard,"3,179₹",30,15
Bahrain,CityCentreBahrain,English,20:30,Standard,824₹,197,10
Egypt,CityCentreAlmaza,English,21:00,StandardPremium,496₹,42,11
SaudiArabia,RedSeaMallJeddah,English,21:40,StandardPremium,"1,377₹",92,3
SaudiArabia,RedSeaMallJeddah,English,21:40,Standard,"1,165₹",68,5
SaudiArabia,RedSeaMallJeddah,English,21:40,StandardWheelchairSpace,"1,165₹",3,0
SaudiArabia,RiyadhFrontRiyadh,English,21:45,StandardPremium,"1,377₹",31,0
SaudiArabia,RiyadhFrontRiyadh,English,21:45,Standard,"1,165₹",40,4
SaudiArabia,SaharaMallRiyadh,English,21:45,Standard,"1,163₹",61,0
SaudiArabia,SaharaMallRiyadh,English,21:45,StandardPremium,"1,374₹",65,0
Egypt,MallOfEgypt,English,22:15,Standard,454₹,41,14
SaudiArabia,HailSquareHail,English,23:30,Standard,"1,165₹",91,3
SaudiArabia,HailSquareHail,English,23:30,StandardPremium,"1,377₹",91,0
