Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,SaharaMallRiyadh,English,19:45,Standard,"1,193₹",56,2
SaudiArabia,SaharaMallRiyadh,English,19:45,StandardPremium,"1,410₹",52,2
Qatar,DohaOasis,English,19:50,Standard,"1,008₹",43,0
SaudiArabia,TabukParkTabuk,English,19:55,Standard,"1,193₹",20,0
SaudiArabia,TabukParkTabuk,English,19:55,StandardPremium,"1,410₹",28,0
SaudiArabia,RiyadhParkRiyadh,English,20:00,StandardPremium,"1,410₹",40,0
SaudiArabia,RiyadhParkRiyadh,English,20:00,Standard,"1,193₹",41,1
Bahrain,VoxCinemasTheAvenues,English,20:30,Standard,951₹,21,0
Bahrain,VoxCinemasTheAvenues,English,20:30,StandardPremium,"1,189₹",30,6
SaudiArabia,RiyadhFrontRiyadh,English,20:30,StandardPremium,"1,410₹",18,0
SaudiArabia,RiyadhFrontRiyadh,English,20:30,Standard,"1,193₹",23,2
SaudiArabia,HailSquareHail,English,21:30,Standard,"1,193₹",91,0
SaudiArabia,HailSquareHail,English,21:30,StandardPremium,"1,410₹",91,0
SaudiArabia,AlQasrMallRiyadh,English,22:00,StandardPremium,"1,410₹",32,0
SaudiArabia,AlQasrMallRiyadh,English,22:00,Standard,"1,193₹",22,0
SaudiArabia,RiyadhParkRiyadh,English,22:00,StandardPremium,"1,410₹",40,2
SaudiArabia,RiyadhParkRiyadh,English,22:00,Standard,"1,193₹",41,1
SaudiArabia,TownSquareJeddah,English,22:00,StandardPremium,"1,410₹",20,0
SaudiArabia,TownSquareJeddah,English,22:00,Standard,"1,193₹",26,0
SaudiArabia,RiyadhFrontRiyadh,English,22:45,StandardPremium,"1,410₹",18,0
SaudiArabia,RiyadhFrontRiyadh,English,22:45,Standard,"1,193₹",23,2
SaudiArabia,TheRoofRiyadh,English,23:00,StandardPremium,"1,410₹",30,1
SaudiArabia,TheRoofRiyadh,English,23:00,Standard,"1,193₹",19,0
